Ref,Val,Package,PosX,PosY,Rot,Side
"LED17","WS2812B5050","WS2812B",-31.115000,13.335000,0.000000,top
"LED18","WS2812B5050","WS2812B",-22.225000,13.335000,0.000000,top
"LED19","WS2812B5050","WS2812B",-13.335000,13.335000,0.000000,top
"LED20","WS2812B5050","WS2812B",-4.445000,13.335000,0.000000,top
"LED21","WS2812B5050","WS2812B",4.445000,13.335000,0.000000,top
"LED22","WS2812B5050","WS2812B",13.335000,13.335000,0.000000,top
"LED23","WS2812B5050","WS2812B",22.225000,13.335000,0.000000,top
"LED24","WS2812B5050","WS2812B",31.115000,13.335000,0.000000,top
"LED25","WS2812B5050","WS2812B",-31.115000,4.445000,0.000000,top
"LED26","WS2812B5050","WS2812B",-22.225000,4.445000,0.000000,top
"LED27","WS2812B5050","WS2812B",-13.335000,4.445000,0.000000,top
"LED28","WS2812B5050","WS2812B",-4.445000,4.445000,0.000000,top
"LED29","WS2812B5050","WS2812B",4.445000,4.445000,0.000000,top
"LED30","WS2812B5050","WS2812B",13.335000,4.445000,0.000000,top
"LED31","WS2812B5050","WS2812B",22.225000,4.445000,0.000000,top
"LED32","WS2812B5050","WS2812B",31.115000,4.445000,0.000000,top
"LED33","WS2812B5050","WS2812B",-31.115000,-4.445000,0.000000,top
"LED34","WS2812B5050","WS2812B",-22.225000,-4.445000,0.000000,top
"LED35","WS2812B5050","WS2812B",-13.335000,-4.445000,0.000000,top
"LED36","WS2812B5050","WS2812B",-4.445000,-4.445000,0.000000,top
"LED37","WS2812B5050","WS2812B",4.445000,-4.445000,0.000000,top
"LED38","WS2812B5050","WS2812B",13.335000,-4.445000,0.000000,top
"LED39","WS2812B5050","WS2812B",22.225000,-4.445000,0.000000,top
"LED40","WS2812B5050","WS2812B",31.115000,-4.445000,0.000000,top
"LED41","WS2812B5050","WS2812B",-31.115000,-13.335000,0.000000,top
"LED42","WS2812B5050","WS2812B",-22.225000,-13.335000,0.000000,top
"LED43","WS2812B5050","WS2812B",-13.335000,-13.335000,0.000000,top
"LED44","WS2812B5050","WS2812B",-4.445000,-13.335000,0.000000,top
"LED45","WS2812B5050","WS2812B",4.445000,-13.335000,0.000000,top
"LED46","WS2812B5050","WS2812B",13.335000,-13.335000,0.000000,top
"LED47","WS2812B5050","WS2812B",22.225000,-13.335000,0.000000,top
"LED48","WS2812B5050","WS2812B",31.115000,-13.335000,0.000000,top
"LED49","WS2812B5050","WS2812B",-31.115000,-22.225000,0.000000,top
"LED50","WS2812B5050","WS2812B",-22.225000,-22.225000,0.000000,top
"LED51","WS2812B5050","WS2812B",-13.335000,-22.225000,0.000000,top
"LED52","WS2812B5050","WS2812B",-4.445000,-22.225000,0.000000,top
"LED53","WS2812B5050","WS2812B",4.445000,-22.225000,0.000000,top
"LED54","WS2812B5050","WS2812B",13.335000,-22.225000,0.000000,top
"LED55","WS2812B5050","WS2812B",22.225000,-22.225000,0.000000,top
"LED56","WS2812B5050","WS2812B",31.115000,-22.225000,0.000000,top
"LED57","WS2812B5050","WS2812B",-31.115000,-31.115000,0.000000,top
"LED58","WS2812B5050","WS2812B",-22.225000,-31.115000,0.000000,top
"LED59","WS2812B5050","WS2812B",-13.335000,-31.115000,0.000000,top
"LED60","WS2812B5050","WS2812B",-4.445000,-31.115000,0.000000,top
"LED61","WS2812B5050","WS2812B",4.445000,-31.115000,0.000000,top
"LED62","WS2812B5050","WS2812B",13.335000,-31.115000,0.000000,top
"LED63","WS2812B5050","WS2812B",22.225000,-31.115000,0.000000,top
"LED64","WS2812B5050","WS2812B",31.115000,-31.115000,0.000000,top
"R1","","0805-NO",-24.765000,26.670000,0.000000,top
"U$2","","PCBFEAT-REV-040",-0.127000,-26.543000,0.000000,top
"UNK_HOLE_0","","dummyfp0",-33.020000,17.780000,0.000000,top
"UNK_HOLE_1","","dummyfp1",-33.020000,0.000000,0.000000,top
"UNK_HOLE_2","","dummyfp2",-33.020000,-17.780000,0.000000,top
"UNK_HOLE_3","","dummyfp3",33.020000,-17.780000,0.000000,top
"UNK_HOLE_4","","dummyfp4",33.020000,0.000000,0.000000,top
"UNK_HOLE_5","","dummyfp5",33.020000,17.780000,0.000000,top
"UNK_HOLE_6","","dummyfp6",-8.890000,26.670000,0.000000,top
"UNK_HOLE_7","","dummyfp7",8.890000,26.670000,0.000000,top
"UNK_HOLE_8","","dummyfp8",-8.890000,0.000000,0.000000,top
"UNK_HOLE_9","","dummyfp9",8.890000,0.000000,0.000000,top
"UNK_HOLE_10","","dummyfp10",-8.890000,-26.670000,0.000000,top
"UNK_HOLE_11","","dummyfp11",8.890000,-26.670000,0.000000,top
