Ref,Val,Package,PosX,PosY,Rot,Side
"TP8","","PAD.03X.03",2.000000,16.590000,180.000000,bottom
"TP9","","PAD.03X.03",3.736000,19.487000,180.000000,bottom
"TP10","","PAD.03X.03",7.300000,10.990000,-90.000000,bottom
"TP11","","PAD.03X.03",7.137000,20.122000,-90.000000,bottom
"TP12","","PAD.03X.03",1.440000,21.280000,180.000000,bottom
"TP13","","PAD.03X.03",10.756000,21.135000,180.000000,bottom
"U$1","","TEENSY2",19.558000,15.875000,180.000000,bottom
"U$8","","MEAS2",20.650000,13.250000,90.000000,bottom
"U$11","","MICROMOD_LOGO_.3",16.383000,17.272000,180.000000,bottom
"U$17","","LOCKED4#PNG",15.494000,14.224000,180.000000,bottom
"U4","W25QXX128MBIT-6X5","WSON-8-6X5-SKINNY_CENTERPAD",17.510000,7.620000,-0.000000,bottom
"C6","12pF","0402-TIGHT",15.100000,11.990000,0.000000,top
"C7","12pF","0402-TIGHT",15.100000,15.890000,0.000000,top
"C8","20pF","0402-TIGHT",19.000000,14.990000,-90.000000,top
"C9","20pF","0402-TIGHT",19.000000,12.990000,90.000000,top
"C11","2.2uF","0402-TIGHT",17.780000,11.420000,180.000000,top
"C28","0.22uF","0402-TIGHT",1.000000,19.990000,90.000000,top
"D1","BLUE","LED-0603",20.000000,20.990000,180.000000,top
"D5","Yellow","LED-0603",8.000000,20.990000,0.000000,top
"FB1","120Ω","0402-TIGHT",17.780000,10.150000,180.000000,top
"FD1","FIDUCIALUFIDUCIAL","FIDUCIAL-MICRO",21.300000,5.890000,0.000000,top
"FD2","FIDUCIALUFIDUCIAL","FIDUCIAL-MICRO",2.300000,21.290000,0.000000,top
"FRAME1","FRAME-LEDGER","CREATIVE_COMMONS",8.850000,-21.590000,0.000000,top
"J1","MICROMOD-2222","M.2-CARD-E-22",11.000000,0.000000,0.000000,top
"L2","4.7μH","1008(2520)",16.250000,7.350000,90.000000,top
"LOGO2","OSHW-LOGONO_SILK","DUMMY",12.250000,-21.590000,0.000000,top
"LOGO3","SPECIAL_INSTRUCTIONS-ORDERING","ORDERING_INSTRUCTIONS",27.490000,50.800000,0.000000,top
"R1","1k","0402-TIGHT",21.000000,9.990000,-90.000000,top
"R4","2.2M","0402-TIGHT",13.650000,13.990000,-90.000000,top
"R5","100k","0402-TIGHT",1.000000,17.990000,-90.000000,top
"R7","1k","0402-TIGHT",11.000000,20.990000,180.000000,top
"U$3","","TEENSY2",13.858000,17.516000,0.000000,top
"U$4","","MICROMOD_MI_LOGO_.35",3.400000,3.350000,0.000000,top
"U$6","","SFE_LOGO_FLAME_.1",18.800000,3.850000,0.000000,top
"U$7","","MICROMOD_LOGO_.3",10.795000,17.526000,0.000000,top
"U$9","","PROG0",5.700000,19.800000,0.000000,top
"U$10","","STAT1",17.800000,19.800000,0.000000,top
"U$16","","LOCKED4#PNG",20.701000,17.526000,0.000000,top
"U1","IMXRT1062DV10X10","IMXRT1062",8.000000,10.990000,90.000000,top
"U3","MKL02Z32VFG4","QFN-16",4.000000,18.990000,90.000000,top
"Y1","32.768kHz","CRYSTAL-SMD-3.2X1.5MM",17.600000,13.990000,-90.000000,top
"Y2","24MHz","CRYSTAL-SMD-2.0X1.6MM",15.100000,13.990000,90.000000,top
