Ref,Val,Package,PosX,PosY,Rot,Side
"D3","BLUE","LED-0603",19.341700,4.000000,180.000000,top
"D4","BLUE","LED-0603",24.130000,3.810000,180.000000,top
"D5","0.5A/40V/420mV","SOD-323",45.422600,46.631200,180.000000,top
"D6","PRTR5V0U2F","SOT886",52.243200,9.305600,90.000000,top
"D7","15V","SOT23-3",13.167450,16.844000,180.000000,top
"D8","15V","SOT23-3",13.167450,23.223000,180.000000,top
"FB1","120NH","0402_MURATA",29.600000,22.970200,0.000000,top
"FD1","FIDUCIALUFIDUCIAL","FIDUCIAL-MICRO",62.973200,7.901800,90.000000,top
"FD3","FIDUCIALUFIDUCIAL","FIDUCIAL-MICRO",5.048000,48.508000,0.000000,top
"FRAME1","FRAME-LEDGER","CREATIVE_COMMONS",1.778000,-16.256000,0.000000,top
"H1","STAND-OFFTIGHT","STAND-OFF-TIGHT",61.500000,3.500000,0.000000,top
"H2","STAND-OFFTIGHT","STAND-OFF-TIGHT",3.500000,3.500000,0.000000,top
"H3","STAND-OFFTIGHT","STAND-OFF-TIGHT",3.500000,52.500000,0.000000,top
"H4","STAND-OFFTIGHT","STAND-OFF-TIGHT",61.500000,52.500000,0.000000,top
"J1","U.FL","U.FL",29.000000,14.405800,90.000000,top
"J2","","USB-C-16P-2LAYER-PADS",52.500000,6.179000,0.000000,top
"J3","","1X06_NO_SILK",32.250000,1.500000,0.000000,top
"J4","","1X08_NO_SILK",7.000000,35.550000,-90.000000,top
"J5","QWIIC_RIGHT_ANGLE","JST04_1MM_RA",5.334000,42.418000,-90.000000,top
"J6","RASPBERRYPI-40-PIN-GPIO_SMD_STACK_NOHOLES_NOREF","RASPBERRY_PI_HAT_40_PIN_SMD_STACKABLE_NOHOLES_NOREF",8.372000,51.216000,0.000000,top
"JP1","JUMPER-SMT_2_NC_TRACE_SILK","SMT-JUMPER_2_NC_TRACE_SILK",9.748000,7.681500,-90.000000,top
"JP2","JUMPER-SMT_2_NC_TRACE_SILK","SMT-JUMPER_2_NC_TRACE_SILK",14.763000,7.681500,-90.000000,top
"JP3","JUMPER-SMT_2_NC_TRACE_SILK","SMT-JUMPER_2_NC_TRACE_SILK",19.146000,7.681500,-90.000000,top
"JP4","JUMPER-SMT_2_NC_TRACE_SILK","SMT-JUMPER_2_NC_TRACE_SILK",23.718000,7.681500,-90.000000,top
"JP5","JUMPER-SMT_2_NO_SILK","SMT-JUMPER_2_NO_SILK",14.974600,41.020400,180.000000,top
"JP6","JUMPER-SMT_3_2-NC_TRACE_SILK","SMT-JUMPER_3_2-NC_TRACE_SILK",11.000000,41.092000,180.000000,top
"LOGO1","QWIIC_LOGO_5MM","QWIIC_5MM",3.000000,47.000000,0.000000,top
"LOGO2","OSHW-LOGOM","OSHW-LOGO-M",4.000000,11.000000,0.000000,top
"LOGO3","SFE_LOGO_NAME_FLAME.2_INCH","SFE_LOGO_NAME_FLAME_.2",56.039000,24.259000,90.000000,top
"R1","100K","0402",39.939400,43.066200,90.000000,top
"R2","33","0603",33.129600,22.970200,0.000000,top
"R3","33","1206_RA",19.974600,30.353000,-90.000000,top
"R4","33","0603",20.000000,34.000000,180.000000,top
"R5","33","1206_RA",19.974600,36.703000,-90.000000,top
"R6","33","1206_RA",48.998300,36.703000,-90.000000,top
"R7","33","1206_RA",48.998300,31.496000,-90.000000,top
"R8","2.2k","0603",9.966200,38.635400,90.000000,top
"R9","1k","0603",9.889000,5.460000,180.000000,top
"R10","2.2k","0603",14.700000,5.460000,0.000000,top
"R11","2.2k","0603",19.185650,5.460000,180.000000,top
"R12","2.2k","0603",24.130000,5.461000,180.000000,top
"R13","2.2k","0603",12.003000,38.457600,90.000000,top
"R14","5.1k","0402",47.695000,10.000000,-90.000000,top
"R15","5.1k","0402",49.233600,10.000000,-90.000000,top
"R16","3.3k","0603",49.618600,46.568000,180.000000,top
"R17","27","0603",53.409000,13.016000,90.000000,top
"R18","27","0603",51.857000,13.016000,90.000000,top
"R19","3.3k","0603",13.294450,27.067000,0.000000,top
"R20","3.3k","0603",13.167450,19.281000,0.000000,top
"R21","910","0603",21.250000,15.257000,0.000000,top
"R22","910","0603",17.866000,15.257000,180.000000,top
"R23","470","0603",13.167450,12.850000,0.000000,top
"R24","470","0603",13.167450,20.784000,0.000000,top
"U$1","","##RST##28",9.652000,35.560000,0.000000,top
"U$2","","##SFBT##30",10.160000,32.893000,0.000000,top
"U$3","","PPS9",14.605000,2.540000,0.000000,top
"U$4","","PWR7",10.160000,2.540000,0.000000,top
"U$5","","GEO11",24.130000,2.286000,0.000000,top
"U$7","","#INT#1",9.525000,30.353000,0.000000,top
"U$8","","#PPS#3",9.525000,27.940000,0.000000,top
"U$11","","#W##2253",9.271000,25.400000,0.000000,top
"U$12","","#W##2254",9.144000,22.860000,0.000000,top
"U$13","","#D##2249",9.017000,20.320000,0.000000,top
"U$14","","GNSS_DEAD_RECKONING25",60.325000,23.876000,90.000000,top
"U$15","","#D##2250",9.017000,17.780000,0.000000,top
"U$16","","ZED#F9R25",63.246000,23.749000,90.000000,top
"U$17","","BLK22",30.734000,1.524000,90.000000,top
"U$18","","#GND#20",32.258000,4.191000,90.000000,top
"U$20","","#SPI#4",14.986000,42.545000,0.000000,top
"U$21","","L1#L26",29.210000,11.430000,0.000000,top
"U$22","","#I2C#5",11.049000,42.672000,0.000000,top
"U$23","","RTK13",19.304000,2.540000,0.000000,top
"U$24","","GRN23",46.482000,1.524000,90.000000,top
"U$25","","Z20",33.909000,18.161000,0.000000,top
"U$26","","Y19",43.053000,16.510000,0.000000,top
"U$31","","DEAD#RECKONING#GPS#BOARD#SILK#FINAL#JPG",61.214000,42.037000,90.000000,top
"U$41","","ANTENNA6",29.083000,10.287000,0.000000,top
"U$42","","#TXO2#236",42.291000,4.826000,90.000000,top
"U$43","","#RXI2#35",39.878000,4.445000,90.000000,top
"U$45","","X18",35.433000,8.763000,0.000000,top
"U1","U-BLOX_ZED-F9R","UBLOX_ZED_F9R",34.925000,33.020000,0.000000,top
"U2","DUAL-OPTO_HCPL-073LSOIC-8","SO08",19.522000,19.935000,180.000000,top
"U3","UHS_INVERTER_SCHMITT_TRIGGER_MPAK2","SIP6_MICROPAK2",21.291600,13.366200,180.000000,top
"U4","UHS_INVERTER_SCHMITT_TRIGGER_MPAK2","SIP6_MICROPAK2",18.415000,13.366200,180.000000,top
