Ref,Val,Package,PosX,PosY,Rot,Side
"R8","22","RESPACK_4X0603",34.758500,28.989500,180.000000,top
"R9","22","0603-NO",37.806500,28.926000,-90.000000,top
"R10","51","0603-NO",5.587000,33.179000,-135.000000,top
"R11","51","0603-NO",5.802500,28.672000,-90.000000,top
"R12","51","0603-NO",9.301478,32.373053,-135.000000,top
"R13","51","0603-NO",10.946000,29.053000,-90.000000,top
"R14","51","0603-NO",12.216000,29.434000,-90.000000,top
"R15","51","0603-NO",17.359500,28.672000,-90.000000,top
"R16","51","0603-NO",24.344500,28.799000,-90.000000,top
"R17","51","0603-NO",18.788300,28.666500,-90.000000,top
"R18","51","0603-NO",25.678000,30.005500,-90.000000,top
"R19","51","0603-NO",30.821500,28.799000,-90.000000,top
"R20","51","0603-NO",32.155000,29.942000,-90.000000,top
"R21","51","0603-NO",31.602200,33.425000,0.000000,top
"R22","51","0603-NO",30.186500,36.546000,0.000000,top
"R23","22","0603-NO",30.764000,34.949000,0.000000,top
"U$3","MOUNTINGHOLE2.5","MOUNTINGHOLE_2.5_PLATED",2.500000,-2.500000,0.000000,top
"U$4","MOUNTINGHOLE2.5","MOUNTINGHOLE_2.5_PLATED",36.500000,-2.500000,0.000000,top
"U$5","MOUNTINGHOLE2.5","MOUNTINGHOLE_2.5_PLATED",2.500000,36.000000,180.000000,top
"U$6","MOUNTINGHOLE2.5","MOUNTINGHOLE_2.5_PLATED",36.500000,36.000000,180.000000,top
"U$10","","ADAFRUIT_5MM",23.995000,31.552000,0.000000,top
"X1","IS31FL3741","QFN60_7MM",17.912500,35.732000,-135.000000,top
