Ref,Val,Package,PosX,PosY,Rot,Side
"TP7","TDO","TP_15TH",36.830000,10.160000,90.000000,top
"TP8","TDI","TP_15TH",33.020000,10.160000,90.000000,top
"TP9","NRESET","TP_15TH",16.510000,7.620000,0.000000,top
"U$4","","QWIIC_5MM",40.431715,65.491359,0.000000,top
"U$5","","STAT0",3.987800,54.152800,0.000000,top
"U$6","","#USER#0",7.010400,61.874400,90.000000,top
"U$7","","#RESET#0",7.035800,10.718800,90.000000,top
"U$8","","ROBERTSONICS0",26.746200,38.252400,0.000000,top
"U$10","","#2L#0",68.580000,64.770000,0.000000,top
"U$11","","#1L#0",68.580000,69.850000,0.000000,top
"U$12","","#1R#0",68.580000,67.310000,0.000000,top
"U$13","","#2R#0",68.580000,62.230000,0.000000,top
"U$14","","#3R#0",68.580000,57.150000,0.000000,top
"U$15","","#3L#0",68.580000,59.690000,0.000000,top
"U$16","","#4L#0",68.580000,54.610000,0.000000,top
"U$17","","#4R#0",68.580000,52.070000,0.000000,top
"U$18","","#4#3",20.320000,72.075040,90.000000,top
"U$19","","#2#5",22.860000,72.075040,90.000000,top
"U$20","","AUDIO_OUT0",63.728600,61.087000,90.000000,top
"U$21","","IN0",63.566040,48.234600,90.000000,top
"U$22","","TRIGGER_IN0",63.522859,22.814281,90.000000,top
"U$23","","#GND#0",73.103737,22.791418,90.000000,top
"U$24","","#1#0",68.328540,3.815081,0.000000,top
"U$25","","SERIAL3",14.902181,4.462781,0.000000,top
"U$28","","#AGND#0",73.101200,58.420000,90.000000,top
"U$29","","#2#0",68.328540,6.355081,0.000000,top
"U$30","","#3#0",68.328540,8.895081,0.000000,top
"U$31","","#4#0",68.328540,11.435081,0.000000,top
"U$32","","#5#0",68.328540,13.975081,0.000000,top
"U$33","","#6#0",68.328540,16.515081,0.000000,top
"U$34","","#7#0",68.328540,19.055081,0.000000,top
"U$35","","#8#0",68.328540,21.595081,0.000000,top
"U$36","","#9#0",68.328540,24.135081,0.000000,top
"U$37","","#10#0",68.328540,26.675081,0.000000,top
"U$38","","#11#0",68.328540,29.215081,0.000000,top
"U$39","","#12#0",68.328540,31.755081,0.000000,top
"U$43","","#13#0",68.346321,34.287459,0.000000,top
"U$44","","#3V3_A#0",59.690000,37.655500,90.000000,top
"U$45","","MIDI0",20.320000,66.593721,0.000000,top
"U$46","","IN0",16.619221,68.206618,0.000000,top
"U$47","","OUT0",22.938743,68.153278,0.000000,top
"U$48","","#14#0",68.346321,36.827459,0.000000,top
"U$49","","#15#0",68.346321,39.367459,0.000000,top
"U$50","","#16#0",68.346321,41.907459,0.000000,top
"U$51","","A10",64.152781,34.287459,0.000000,top
"U$52","","A20",64.152781,36.827459,0.000000,top
"U$53","","A30",64.152781,39.367459,0.000000,top
"U$54","","A40",64.152781,41.907459,0.000000,top
"U$56","","#4#0",15.240000,72.143618,90.000000,top
"U$58","","#5#0",17.780000,72.143618,90.000000,top
"U$60","","SUPER0",31.277559,67.536062,0.000000,top
"U$61","","#GND#1",48.930559,2.598421,90.000000,top
"U$62","","TRIGGER0",45.072300,67.536059,0.000000,top
"U$63","","TSUNAMI0",38.605462,70.672959,0.000000,top
"U$64","","W0",36.301681,67.525903,0.000000,top
"U$65","","A0",37.929821,67.525903,0.000000,top
"U$66","","V0",39.225221,67.520825,0.000000,top
"U$67","","#VIN#2",55.244996,2.585718,90.000000,top
"U$96","","#AGND#27",31.750000,63.119000,90.000000,top
"U$98","","#PLAYING#29",16.129000,28.194000,0.000000,top
"U$99","","VIN_5#10_VDC0",52.197000,5.588000,0.000000,top
"U$112","","#3V3#0",58.412378,15.742918,90.000000,top
"U$116","","#1L#3",68.353940,49.530000,0.000000,top
"U$141","","SFE_LOGO_NAME_FLAME_.1",24.257000,40.894000,0.000000,top
"U$164","","#1R#3",68.353940,46.990000,0.000000,top
"U$165","","#5#5",25.400000,72.075040,90.000000,top
"U1","LM1117","SOT223",53.340000,17.780000,-90.000000,top
"U3","ATSAMS70NXXA-AN","LQFP100",26.670000,20.320000,-90.000000,top
"U4","LMV324","SO14",53.340000,54.610000,180.000000,top
"U5","LM1117","SOT223",53.340000,40.386000,-90.000000,top
"U6","6N138M","8-SMD",18.288000,55.626000,180.000000,top
"U7","ADAU1328","LQFP-48",38.100000,50.800000,0.000000,top
"U8","74AHC1G125W5-7","SOT23-5",26.416000,59.944000,0.000000,top
"Y1","11.2896 MHz","CRYSTAL-OSC-SMD-5X3",39.370000,25.400000,90.000000,top
