Ref,Val,Package,PosX,PosY,Rot,Side
"C28","1uF","0805-NO",62.865000,42.862500,0.000000,top
"C29","4.7uF/25V","0805-NO",66.802000,42.799000,180.000000,top
"C30","1uF","0805-NO",72.263000,38.608000,0.000000,top
"C31","1uF","0805-NO",63.246000,23.876000,0.000000,top
"CHG1","ORANGE","CHIPLED_0603_NOOUTLINE",11.874500,2.349500,0.000000,top
"CONN1","STEMMA_I2C_QT","JST_SH4",40.640000,2.794000,0.000000,top
"D1","3.6V","SOD-323",30.861000,6.858000,0.000000,top
"D2","MBR0530","SOD-123",63.817500,46.863000,0.000000,top
"D3","MBR0530","SOD-123",63.881000,44.958000,180.000000,top
"D4","MBR540","SOD-123",13.652500,14.605000,180.000000,top
"D5","MBR0530","SOD-123",69.596000,40.894000,90.000000,top
"D6","3.6V","SOD-323",49.276000,8.001000,0.000000,top
"FID1","FIDUCIAL_1MM","FIDUCIAL_1MM",0.968000,45.967000,0.000000,top
"FID2","FIDUCIAL_1MM","FIDUCIAL_1MM",7.478000,1.095000,90.000000,top
"FID3","FIDUCIAL_1MM","FIDUCIAL_1MM",77.978000,43.815000,0.000000,top
"IC2","PAM8301","SOT23-6",33.909000,10.414000,-90.000000,top
"IC4","LIS3DH","LGA16_3X3MM",40.767000,10.477500,180.000000,top
"JP2","UART","1X02_ROUND",28.067000,39.116000,90.000000,top
"L0","RED","CHIPLED_0603_NOOUTLINE",14.287500,2.286000,180.000000,top
"L1","10uH","INDUCTOR_4X4MM_NR401",66.040000,39.497000,180.000000,top
"ON0","GREEN","CHIPLED_0603_NOOUTLINE",16.573500,2.286000,180.000000,top
"Q1","DMG3415U-7","SOT23-R",12.319000,11.684000,-90.000000,top
"Q2","DMG3415","SOT23-R",21.971000,17.780000,-90.000000,top
"Q3","DMG3415U-7","SOT23-R",15.938500,11.938000,-90.000000,top
"Q5","IRLML0100","SOT23-3",68.453000,45.339000,90.000000,top
"R1","10K","0603-NO",5.270500,21.463000,0.000000,top
"R2","10K","0603-NO",11.811000,5.461000,90.000000,top
"R3","5.1K","0603-NO",9.525000,9.715500,180.000000,top
"R4","5.1k","0603-NO",65.976500,2.984500,180.000000,top
"R5","10K","0603-NO",44.577000,4.064000,90.000000,top
"R6","47K","0603-NO",16.319500,5.397500,90.000000,top
"R7","10K","0603-NO",36.703000,4.191000,90.000000,top
"R8","5.1K","0603-NO",9.207500,13.398500,180.000000,top
"R9","10K","0603-NO",14.160500,5.461000,90.000000,top
"R10","1Meg","0603-NO",63.627000,5.461000,-90.000000,top
"R11","1Meg","0603-NO",65.976500,6.350000,0.000000,top
"R12","100k","0603-NO",14.668500,9.652000,0.000000,top
"R13","0.47ohm","0805_10MGAP",72.707500,42.672000,180.000000,top
"R14","100k","0603-NO",9.461500,8.128000,180.000000,top
"R15","100K","0603-NO",22.098000,20.193000,0.000000,top
"R16","1K","0603-NO",29.210000,9.017000,0.000000,top
"R17","1Meg","0603-NO",28.130500,29.908500,90.000000,top
"R18","1K","0603-NO",49.276000,9.525000,180.000000,top
"R19","47K","0603-NO",17.335500,17.970500,0.000000,top
"R20","10K","0603-NO",5.588000,36.385500,90.000000,top
"R21","DNP","0805_10MGAP",71.882000,45.466000,-90.000000,top
"R22","DNP","0603-NO",29.591000,3.302000,-90.000000,top
"R23","DNP","0603-NO",46.101000,4.064000,-90.000000,top
"R24","DNP","0603-NO",6.032500,25.209500,-90.000000,top
"R25","DNP","0603-NO",62.103000,5.461000,90.000000,top
"R26","100K","0603-NO",34.480500,8.001000,0.000000,top
"R27","100K","0603-NO",63.182500,29.527500,0.000000,top
"SENSE0","JST PH 3","JSTPH3",23.622000,4.572000,180.000000,top
"SENSE1","JST PH 3","JSTPH3",56.388000,4.572000,180.000000,top
"SJ2","","SOLDERJUMPER_2WAY_OPEN_NOPASTE",33.147000,1.524000,0.000000,top
"SP1","7.5mm SPK","BUZZER_SMT_7.5MM",27.940000,15.875000,-90.000000,top
"SW1","RA_TACT","SPST_TACTILE_RA",1.778000,38.100000,-90.000000,top
"SW3","RA_TACT","SPST_TACTILE_RA",1.778000,25.400000,-90.000000,top
"SW4","SPDT R/A","SPDT_SMT_SSSS811101",67.310000,51.562000,180.000000,top
"TP1","","TESTPOINT_ROUND_1.5MM_NO",1.270000,43.180000,-90.000000,top
"TP2","SEWTAP_SMTNUTM3","SMT_NUT_3MM",3.810000,49.530000,0.000000,top
"TP3","SEWTAP_SMTNUTM3","SMT_NUT_3MM",3.810000,3.810000,0.000000,top
"TP4","SEWTAP_SMTNUTM3","SMT_NUT_3MM",76.200000,49.530000,0.000000,top
"TP5","SEWTAP_SMTNUTM3","SMT_NUT_3MM",76.200000,3.810000,0.000000,top
"TP6","","TESTPOINT_ROUND_1.5MM_NO",1.270000,20.320000,0.000000,top
"U$15","","PCBFEAT-REV-040",1.587500,32.004000,0.000000,top
"U$70","","MAGTAG_FRONT",0.000000,0.000000,0.000000,top
"U2","MCP73831T-2ACI/OT","SOT23-5",69.596000,3.746500,90.000000,top
"U3","ESP32-S2-WROVER","MODULE_ESP32-S2-WROVER",17.462500,37.846000,0.000000,top
"U4","AP2112K-3.3","SOT23-5",19.177000,12.827000,0.000000,top
"X1","JSTPH","JSTPH2_BATT",70.421500,11.684000,90.000000,top
"X4","USB C","USB_C_CUSB31-CFM2AX-01-X",2.921000,12.700000,-90.000000,top
