Ref,Val,Package,PosX,PosY,Rot,Side
"C14","10uF","0805-NO",5.842000,-8.318500,-90.000000,top
"C15","10uF","0805-NO",-41.338500,20.383500,180.000000,top
"C16","1uF","0603-NO",-17.310100,11.252200,180.000000,top
"C17","0.1uF","0603-NO",-19.050000,-11.366500,0.000000,top
"C18","10uF","0805-NO",1.651000,12.128500,0.000000,top
"C19","1uF","0603-NO",0.952500,10.223500,0.000000,top
"C20","1uF","0603-NO",-31.750000,14.351000,0.000000,top
"C22","100uF","C1210",-21.463000,18.034000,180.000000,top
"C23","100uF","C1210",-21.463000,21.590000,180.000000,top
"CHG0","ORANGE","CHIPLED_0805_NOOUTLINE",-6.286500,26.543000,180.000000,top
"D1","3.6V","SOD-323",-21.526500,-13.335000,180.000000,top
"D2","3.6V","SOD-323",-21.526500,-15.113000,180.000000,top
"D4","MBR0540","SOD-123",3.873500,21.717000,180.000000,top
"FB1","Ferrite","0805-NO",-16.383000,19.431000,-90.000000,top
"FB2","Ferrite","_0805MP",-22.225000,12.192000,180.000000,top
"I2C0","JST PH 4","JSTPH4",0.000000,-24.955500,180.000000,top
"IC1","74165TSSOP","TSSOP16",-24.384000,-18.605500,-90.000000,top
"IC4","LIS3DH","LGA16_3X3MM",4.635500,-14.414500,180.000000,top
"L0","RED","CHIPLED_0805_NOOUTLINE",6.119500,26.438000,0.000000,top
"MS1","FEATHERWING_SMTDUALNOHOLES","FEATHERWING_SMT_NOHOLES",-11.430000,28.575000,-90.000000,top
"NEOPIX0","JST PH 3","JSTPH3",-12.700000,-23.939500,180.000000,top
"Q1","DMG2305","SOT23-R",3.429000,19.240500,0.000000,top
"Q2","DMG2305","SOT23-R",8.445500,20.701000,180.000000,top
"Q3","BSS138","SOT23-WIDE",-19.799300,-1.701800,90.000000,top
"Q4","BSS138","SOT363",-2.286000,-17.272000,90.000000,top
"R1","100K","RESPACK_4X0603",4.762500,8.509000,90.000000,top
"R2","1K","0603-NO",-6.286500,23.241000,-90.000000,top
"R3","10K","0603-NO",-13.843000,24.447500,0.000000,top
"R4","10K","RESPACK_4X0603",-5.397500,-17.335500,-90.000000,top
"R5","1K","0603-NO",-17.843500,-13.716000,180.000000,top
"R6","1K","0603-NO",-17.780000,-15.303500,180.000000,top
"R7","2.2K","0603-NO",7.175500,23.495000,180.000000,top
"R8","4.7K","0603-NO",10.922000,18.859500,180.000000,top
"R9","100","0603-NO",-33.210500,16.637000,90.000000,top
"R10","100","RESPACK_4X0603",-20.955000,14.605000,180.000000,top
"R11","100K","RESPACK_4X0603",-29.591000,-18.732500,90.000000,top
"R12","100","0603-NO",-31.623000,19.304000,180.000000,top
"R13","2.2K","0603-NO",-30.734000,23.241000,-90.000000,top
"R14","10K","0603-NO",-18.034000,-9.017000,-90.000000,top
"R15","10K","0603-NO",-16.446500,-11.430000,-90.000000,top
"R16","10","0603-NO",-19.113500,2.159000,-90.000000,top
"R17","100K","0603-NO",-18.770600,-5.041900,-90.000000,top
"R18","2.2K","0603-NO",-32.258000,23.241000,90.000000,top
"R19","100K","0603-NO",-6.286500,-8.318500,-90.000000,top
"R20","10K","0603-NO",34.163000,17.399000,0.000000,top
"RESET0","","SPST_TACTILE_RA",-17.780000,26.797000,180.000000,top
"SENSE0","JST PH 3","JSTPH3",12.700000,-23.939500,180.000000,top
"SJ1","","SOLDERJUMPER_2WAY_OPEN_NOPASTE",-19.240500,-18.986500,-90.000000,top
"SW11","","SPDT_SMT_SSSS811101",12.700000,25.717500,180.000000,top
"TP1","","TESTPOINT_ROUND_1.5MM_NO",-38.100000,21.971000,0.000000,top
"TP2","","TESTPOINT_ROUND_1.5MM_NO",-38.100000,16.891000,0.000000,top
"TP6","","TESTPOINT_ROUND_2MM_NO",-43.180000,-1.270000,0.000000,top
"TP7","","TESTPOINT_ROUND_2MM_NO",-43.180000,-5.080000,0.000000,top
"TP8","","TESTPOINT_ROUND_2MM_NO",-43.180000,2.540000,0.000000,top
"U$5","MOUNTINGHOLE3.0THIN","MOUNTINGHOLE_3.0_PLATEDTHIN",-38.100000,25.400000,0.000000,top
"U$6","MOUNTINGHOLE3.0THIN","MOUNTINGHOLE_3.0_PLATEDTHIN",20.955000,-25.400000,0.000000,top
"U$8","","SPEAKER_OVAL8OHM",-31.940500,-1.714500,90.000000,top
"U$13","CON_MOLEX_2P","53398-0271",-42.672000,15.049500,-90.000000,top
"U$17","MOUNTINGHOLE3.0THIN","MOUNTINGHOLE_3.0_PLATEDTHIN",-20.955000,-25.400000,0.000000,top
"U$18","MOUNTINGHOLE3.0THIN","MOUNTINGHOLE_3.0_PLATEDTHIN",38.100000,25.400000,0.000000,top
"U$24","ATSAMD51J19","PQFN64-1",-0.254000,-0.127000,0.000000,top
"U$34","FIDUCIAL_1MM","FIDUCIAL_1MM",-41.338500,-18.288000,-90.000000,top
"U$35","FIDUCIAL_1MM","FIDUCIAL_1MM",44.243200,23.756000,-90.000000,top
"U$37","","PCBFEAT-REV-040",37.973000,21.844000,0.000000,top
"U$47","","PYGAMER_BACK",-50.800000,-28.575000,0.000000,top
"U1","GD25Q64","SOIC8_208MIL",-2.794000,-12.192000,-90.000000,top
"U2","AP2112-3.3","SOT23-5",-1.143000,17.335500,180.000000,top
"U3","MCP73831T-2ACI/OT","SOT23-5",10.858500,16.510000,-90.000000,top
"U4","ALS-PT21","ALS-PT26-21C",-11.183703,26.268315,0.000000,top
"U5","PAM8302AASCR","MSOP8_0.65MM",-36.195000,19.685000,90.000000,top
"X1","JSTPH","JSTPH2",42.227500,15.303500,180.000000,top
"X2","2x5 0.05" SWD","2X05_1.27MM_BOX_POSTS",-31.940500,-8.826500,0.000000,top
"X3","microUSB","4UCONN_20329_V2",0.000000,24.384000,180.000000,top
"X5","MicroSD","MICROSD",31.877000,12.319000,180.000000,top
"X6","","4UCONN_19269",-27.051000,28.575000,-90.000000,top
