Ref,Val,Package,PosX,PosY,Rot,Side
"PLABEL69","","PLABEL69",46.000000,62.000000,-165.000000,bottom
"PLABEL70","","PLABEL70",14.500000,6.500000,-165.000000,bottom
"PLABEL71","","PLABEL71",85.500000,17.500000,-165.000000,bottom
"PLABEL72","","PLABEL72",53.500000,27.500000,-165.000000,bottom
"PLABEL73","","PLABEL73",35.000000,29.000000,-165.000000,bottom
"PLABEL74","","PLABEL74",28.500000,36.000000,-165.000000,bottom
"PLABEL75","","PLABEL75",16.500000,68.000000,-165.000000,bottom
"PLABEL203","","PLABEL203",17.500000,38.500000,180.000000,bottom
"PLABEL204","","PLABEL204",29.000000,38.500000,180.000000,bottom
"ROTARY0","","PEC11+SWITCH",22.000000,48.000000,180.000000,bottom
"DCJACK0","","DCJACK_2MM_PTH",83.500000,7.200000,90.000000,top
"E$1","","MOUNTINGHOLE_3.0_PLATED",5.000000,65.000000,0.000000,top
"E$2","","MOUNTINGHOLE_3.0_PLATED",95.000000,65.000000,0.000000,top
"E$3","","MOUNTINGHOLE_3.0_PLATED",95.000000,5.000000,0.000000,top
"E$5","","MOUNTINGHOLE_3.0_PLATED",5.000000,5.000000,0.000000,top
"J1","1X2-3.5MM","1X2-3.5MM",95.000000,18.000000,-90.000000,top
"J2","1X2-3.5MM","1X2-3.5MM",95.000000,26.500000,-90.000000,top
"KB2040-1","","1X13_ROUND_70",83.490000,59.240000,0.000000,top
"KB2040-2","","1X13_ROUND_70",83.490000,44.000000,0.000000,top
"MOTOR1","","1X10_OVAL",61.570000,21.500000,0.000000,top
"MOTOR2","","1X10_OVAL",34.210000,21.500000,0.000000,top
"MPM3601","","1X04_OVAL",80.690000,32.500000,180.000000,top
"PLABEL0","","PLABEL0",88.000000,19.000000,0.000000,top
"PLABEL1","","PLABEL6",49.000000,52.500000,90.000000,top
"PLABEL2","","PLABEL2",61.500000,25.000000,0.000000,top
"PLABEL3","","PLABEL3",34.000000,25.000000,0.000000,top
"PLABEL4","","PLABEL4",4.500000,15.500000,0.000000,top
"PLABEL5","","PLABEL5",4.500000,24.000000,0.000000,top
"PLABEL6","","PLABEL6",56.500000,52.500000,90.000000,top
"PLABEL7","","PLABEL1",87.000000,23.500000,0.000000,top
"PLABEL8","","PLABEL8",84.500000,35.000000,0.000000,top
"PLABEL9","","PLABEL9",79.500000,35.000000,0.000000,top
"PLABEL10","","PLABEL10",45.500000,18.000000,90.000000,top
"PLABEL11","","PLABEL11",73.000000,18.000000,90.000000,top
"PLABEL12","","PLABEL12",83.500000,52.000000,0.000000,top
"PLABEL13","","PLABEL13",98.500000,52.000000,90.000000,top
"PLABEL14","","PLABEL14",80.500000,29.500000,0.000000,top
"PLABEL15","","PLABEL15",78.000000,14.000000,0.000000,top
"PLABEL16","","PLABEL16",95.000000,12.000000,0.000000,top
"PLABEL17","","PLABEL17",75.500000,51.000000,0.000000,top
"PLABEL18","","PLABEL18",39.500000,8.000000,0.000000,top
"PLABEL19","","PLABEL19",67.000000,8.000000,0.000000,top
"PLABEL21","","PLABEL21",12.500000,59.500000,0.000000,top
"PLABEL76","","PLABEL76",61.000000,67.000000,-15.000000,top
"PLABEL77","","PLABEL77",25.500000,60.000000,15.000000,top
"PLABEL78","","PLABEL78",3.500000,48.500000,15.000000,top
"PLABEL79","","PLABEL79",91.000000,12.500000,15.000000,top
"PLABEL80","","PLABEL80",19.500000,14.500000,15.000000,top
"PLABEL81","","PLABEL81",23.000000,3.000000,15.000000,top
"PLABEL82","","PLABEL82",38.500000,65.000000,15.000000,top
"PLABEL83","","PLABEL83",76.000000,19.500000,15.000000,top
"PLABEL84","","PLABEL84",94.000000,53.500000,15.000000,top
"PLABEL85","","PLABEL85",76.500000,65.500000,15.000000,top
"PLABEL86","","PLABEL86",37.500000,47.000000,15.000000,top
"PLABEL87","","PLABEL87",9.000000,62.500000,-15.000000,top
"PLABEL88","","PLABEL88",5.500000,32.000000,-15.000000,top
"PLABEL89","","PLABEL89",2.500000,12.000000,-15.000000,top
"PLABEL90","","PLABEL90",41.000000,39.000000,-15.000000,top
"PLABEL91","","PLABEL91",48.500000,66.500000,-15.000000,top
"PLABEL92","","PLABEL92",92.500000,33.000000,-15.000000,top
"PLABEL93","","PLABEL93",47.000000,48.500000,-15.000000,top
"PLABEL94","","PLABEL0",88.000000,27.500000,0.000000,top
"PLABEL95","","PLABEL1",87.000000,15.500000,0.000000,top
"PLABEL96","","PLABEL16",95.500000,33.000000,0.000000,top
"PLABEL200","","PLABEL200",50.000000,60.000000,0.000000,top
"PLABEL201","","PLABEL201",49.500000,45.000000,90.000000,top
"PLABEL202","","PLABEL202",13.000000,65.000000,0.000000,top
"R1","2.2K","0309_12",59.000000,52.000000,-90.000000,top
"R2","2.2K","0309_12",51.500000,52.000000,-90.000000,top
"TFT0","","1X11_ROUND",52.300000,33.000000,0.000000,top
"U$1","","ADAFRUIT_9MM",15.000000,37.000000,90.000000,top
"X1","REMBRANDT-ELECTRONICS---JST-XH-CONNECTORS-V1-0_JST-XH-02-PIN-LONG-PAD","REMBRANDT-ELECTRONICS---JST-XH-CONNECTORS-V1-0_JST-XH-02-PACKAGE-LONG-PAD",13.500000,14.500000,180.000000,top
"X2","REMBRANDT-ELECTRONICS---JST-XH-CONNECTORS-V1-0_JST-XH-02-PIN-LONG-PAD","REMBRANDT-ELECTRONICS---JST-XH-CONNECTORS-V1-0_JST-XH-02-PACKAGE-LONG-PAD",13.500000,25.000000,180.000000,top
