Ref,Val,Package,PosX,PosY,Rot,Side
"IO9","SEWTAP-ALLIGATOR","SEWALLI",21.336000,7.747000,-70.000000,top
"IO10","SEWTAP-ALLIGATOR","SEWALLI",17.399000,14.605000,-50.000000,top
"IO12","SEWTAP-ALLIGATOR","SEWALLI",17.399000,-14.605000,-130.000000,top
"L0","RED","CHIPLED_0805_NOOUTLINE",6.223000,22.098000,0.000000,top
"LED1","WS2812B3535","LED3535",15.113000,-8.128000,60.000000,top
"LED2","WS2812B3535","LED3535",8.636000,-14.859000,30.000000,top
"LED3","WS2812B3535","LED3535",17.145000,-0.254000,90.000000,top
"LED4","WS2812B3535","LED3535",14.986000,8.255000,120.000000,top
"LED5","WS2812B3535","LED3535",8.509000,14.859000,150.000000,top
"LED6","WS2812B3535","LED3535",-8.763000,14.986000,-150.000000,top
"LED7","WS2812B3535","LED3535",-14.859000,8.509000,-120.000000,top
"LED8","WS2812B3535","LED3535",-17.145000,0.000000,-90.000000,top
"LED9","WS2812B3535","LED3535",-14.859000,-8.890000,-60.000000,top
"LED10","WS2812B3535","LED3535",-8.128000,-15.113000,-30.000000,top
"PWR0","GREEN","CHIPLED_0805_NOOUTLINE",-6.350000,21.844000,0.000000,top
"Q1","mmbt2222","SOT23-R",5.461000,-9.080500,90.000000,top
"R1","47K","0603-NO",-12.573000,6.032500,-90.000000,top
"R2","10k","0603-NO",2.540000,-0.889000,90.000000,top
"R3","1K","0603-NO",-7.112000,19.304000,180.000000,top
"R4","10K","0603-NO",-9.842500,10.795000,-90.000000,top
"R5","1K","0603-NO",7.112000,19.621500,180.000000,top
"R6","10k","0603-NO",3.238500,-3.873500,0.000000,top
"R7","10K","0603-NO",8.128000,6.794500,180.000000,top
"R8","100","0603-NO",7.493000,-6.858000,180.000000,top
"R9","100","0603-NO",7.810500,-9.017000,-90.000000,top
"R10","10K","0603-NO",-7.683500,10.795000,180.000000,top
"RESET0","KMR2","BTN_KMR2_4.6X2.8",0.000000,2.286000,180.000000,top
"RX0","SEWTAP-ALLIGATOR","SEWALLI",-21.272500,-8.001000,110.000000,top
"SCL0","SEWTAP-ALLIGATOR","SEWALLI",-17.399000,14.541500,50.000000,top
"SDA0","SEWTAP-ALLIGATOR","SEWALLI",-21.336000,7.747000,70.000000,top
"SP1","7.5mm SPK","BUZZER_SMT_7.5MM",-7.937500,-6.096000,0.000000,top
"SW1","EVQQ","EVQ-Q2_SMALLER",-9.906000,1.016000,180.000000,top
"SW2","EVQQ","EVQ-Q2_SMALLER",9.906000,1.016000,180.000000,top
"SWITCH0","EG1390","EG1390",0.000000,-9.017000,0.000000,top
"THM1","THERM","_0402",8.001000,8.699500,90.000000,top
"TX0","SEWTAP-ALLIGATOR","SEWALLI",-17.145000,-14.859000,130.000000,top
"U$1","","SYMBOL_MINUS",5.143500,-17.907000,0.000000,top
"U$2","FIDUCIAL_1MM","FIDUCIAL_1MM",15.367000,18.288000,0.000000,top
"U$3","FIDUCIAL_1MM","FIDUCIAL_1MM",-15.494000,-18.669000,0.000000,top
"U$5","ATSAMD21G18MU","TQFN48_7MM",0.000000,9.461500,0.000000,top
"U$6","FIDUCIAL_1MM","FIDUCIAL_1MM",15.494000,-18.669000,0.000000,top
"U$16","","CPLAY_EXPRESS_FRONT_REVG",-25.400000,-25.400000,0.000000,top
"U$35","","SYMBOL_PLUS",-5.080000,-18.034000,0.000000,top
"U1","VSOP383","VSOP383",7.429500,-3.810000,90.000000,top
"U2","ALS-PT19-315C","ALS-PT19-315C",-10.477500,8.509000,0.000000,top
"U3","AP2112K-3.3","SOT23-5",-3.683000,-14.986000,0.000000,top
"U4","SPI FLASH","SOIC8_150MIL",-0.698500,16.192500,-90.000000,top
"UNK3.3VTAP0","SEWTAP-ALLIGATOR","SEWALLI",-22.669500,0.000000,90.000000,top
"UNK3V3TAP2","SEWTAP-ALLIGATOR","SEWALLI",11.303000,19.685000,-30.000000,top
"VCC2","SEWTAP-ALLIGATOR","SEWALLI",11.303000,-19.685000,-150.000000,top
