Ref,Val,Package,PosX,PosY,Rot,Side
"R7","33","RESPACK_4X0603",46.950000,51.200000,-90.000000,top
"R8","33","RESPACK_4X0603",35.400000,37.050000,180.000000,top
"R9","33","RESPACK_4X0603",39.500000,37.050000,180.000000,top
"R10","33","RESPACK_4X0603",27.200000,34.300000,180.000000,top
"R11","33","RESPACK_4X0603",31.300000,34.300000,180.000000,top
"R12","33","RESPACK_4X0603",46.950000,55.300000,-90.000000,top
"R13","10K","0805-NO",45.441000,29.811000,180.000000,top
"R14","1K","0805-NO",1.223000,5.882000,90.000000,top
"R15","12","0805-NO",38.227000,69.596000,180.000000,top
"R16","12","0805-NO",44.954000,69.728000,90.000000,top
"R18","10K","0805-NO",35.300000,66.100000,90.000000,top
"R19","1K","0805-NO",1.100000,17.700000,-90.000000,top
"R20","1K","0805-NO",3.677500,10.698000,0.000000,top
"R21","1K","0805-NO",10.957000,9.771000,180.000000,top
"SJ1","","SOLDERJUMPER_ARROW_NOPASTE",17.838000,34.465000,90.000000,top
"SJ2","","SOLDERJUMPER_ARROW_NOPASTE",23.501000,34.496000,90.000000,top
"SJ3","-25mA","SOLDERJUMPER_CLOSEDWIRE",41.910000,69.596000,0.000000,top
"SJ4","","SOLDERJUMPER_CLOSEDWIRE",37.846000,19.304000,0.000000,top
"U$31","MOUNTINGHOLE3.0","MOUNTINGHOLE_3.0_PLATED",4.000000,79.800000,0.000000,top
"U$32","MOUNTINGHOLE3.0","MOUNTINGHOLE_3.0_PLATED",116.700000,79.800000,0.000000,top
"U$33","MOUNTINGHOLE3.0","MOUNTINGHOLE_3.0_PLATED",116.700000,-4.000000,0.000000,top
"U$34","MOUNTINGHOLE3.0","MOUNTINGHOLE_3.0_PLATED",4.000000,-4.000000,0.000000,top
"U$75","","ADAFRUIT_TEXT_30MM",69.596000,22.606000,0.000000,top
"U$76","","PCBFEAT-REV-056",101.100000,13.200000,0.000000,top
"U1","TFP401","S-PQFP-G100",29.000000,51.000000,0.000000,top
"U2","24LC02BT-I/OT","SOT23-5",23.500000,66.500000,-90.000000,top
"U3","LT1117(3V3)","SOT223-R",18.400000,24.200000,180.000000,top
"U4","FAN5333BSX","SOT23-5",41.400000,66.500000,90.000000,top
"X1","47151-0001","HDMI_MOLEX_47151-0001_DIMLAYER",9.250000,51.000000,-90.000000,top
"X2","MicroUSB","4UCONN_20329",3.750000,29.600000,-90.000000,top
"Y1","12MHz","RESONATOR-SMD",52.186000,22.408000,90.000000,top
