Ref,Val,Package,PosX,PosY,Rot,Side
"J10","","1X04_NO_SILK",13.970000,1.270000,0.000000,top
"JP21","FIDUCIALUFIDUCIAL","MICRO-FIDUCIAL",42.545000,0.635000,0.000000,top
"JP31","STAND-OFF","STAND-OFF",2.540000,60.934600,0.000000,top
"JP41","STAND-OFF","STAND-OFF",40.640000,60.934600,0.000000,top
"JP61","FIDUCIALUFIDUCIAL","MICRO-FIDUCIAL",0.635000,62.839600,0.000000,top
"JP91","STAND-OFF","STAND-OFF",2.540000,2.540000,0.000000,top
"JP101","STAND-OFF","STAND-OFF",40.640000,2.540000,0.000000,top
"L1","DNP","0603_NO-CREAM",35.991800,32.639000,90.000000,top
"LED1","RED","LED-0603",8.382000,26.670000,180.000000,top
"LED2","BLUE","LED-0603",8.382000,31.750000,180.000000,top
"LED3","BLUE","LED-0603",8.382000,34.290000,180.000000,top
"LED4","BLUE","LED-0603",8.382000,36.830000,180.000000,top
"LOGO1","OSHW-LOGOS","OSHW-LOGO-S",30.480000,53.340000,-90.000000,top
"LOGO2","SFE_LOGO_NAME.1_INCH","SFE_LOGO_NAME_.1",41.275000,17.272000,-90.000000,top
"LOGO3","QWIIC_LOGO_5MM","QWIIC_5MM",8.890000,6.731000,0.000000,top
"LOGO5","SPECIAL_INSTRUCTIONS-ORDERING","ORDERING_INSTRUCTIONS",54.610000,63.500000,0.000000,top
"LOGO6","QWIIC_LOGO_5MM","QWIIC_5MM",8.890000,56.769000,0.000000,top
"R1","4.7k","0603",8.382000,24.130000,0.000000,top
"R2","33","0603",20.955000,52.768500,90.000000,top
"R3","33","0603",17.907000,52.768500,90.000000,top
"R4","33","0603",19.431000,52.768500,90.000000,top
"R5","33","0603",16.192500,33.655000,-90.000000,top
"R6","33","0603",16.383000,52.768500,90.000000,top
"R7","2.2k","0603",11.811000,52.768500,-90.000000,top
"R8","2.2k","0603",13.335000,52.768500,-90.000000,top
"R9","27","0603",19.240500,33.655000,90.000000,top
"R10","27","0603",17.716500,33.655000,90.000000,top
"R11","33","0603",14.668500,33.655000,-90.000000,top
"R12","5.1k","0603",9.525000,15.367000,180.000000,top
"R13","5.1k","0603",9.525000,18.288000,180.000000,top
"R14","10","0603",31.369000,38.735000,180.000000,top
"R15","27","0603",29.210000,8.255000,90.000000,top
"R16","27","0603",27.622500,8.255000,90.000000,top
"R17","33","0603",9.525000,12.192000,180.000000,top
"R18","33","0603",9.525000,13.779500,180.000000,top
"R19","33","0603",36.195000,14.605000,0.000000,top
"R20","33","0603",36.195000,16.192500,0.000000,top
"R21","33","0603",36.195000,11.430000,0.000000,top
"R22","33","0603",36.195000,13.017500,0.000000,top
"R23","33","0603",9.525000,19.875500,180.000000,top
"R24","33","0603",9.525000,21.463000,180.000000,top
"R25","33","0603",36.195000,24.574500,0.000000,top
"R26","33","0603",36.195000,17.780000,0.000000,top
"R27","1k","0603",8.382000,29.210000,0.000000,top
"R28","1k","0603",9.525000,42.926000,0.000000,top
"R29","1k","0603",9.525000,41.275000,180.000000,top
"R30","33","0603",36.195000,22.987000,0.000000,top
"R31","33","0603",22.479000,52.768500,90.000000,top
"R32","3.3k","0603",31.115000,41.910000,0.000000,top
"R33","5.1k","0603",9.525000,44.577000,180.000000,top
"R34","5.1k","0603",9.525000,46.228000,180.000000,top
"U$1","","#GND#0",21.590000,61.722000,-90.000000,top
"U$2","","#GND#0",1.778000,24.130000,0.000000,top
"U$4","","#GND#1",13.970000,1.778000,-90.000000,top
"U$8","","#SDA#0",16.510000,61.722000,-90.000000,top
"U$11","","#SDA#1",19.050000,1.778000,-90.000000,top
"U$13","","#SCL#0",13.970000,61.722000,-90.000000,top
"U$14","","L#BAND18",38.227000,37.084000,0.000000,top
"U$16","","#RTK#0",1.778000,31.750000,0.000000,top
"U$18","","#GEO#0",1.778000,34.290000,0.000000,top
"U$20","","#5V#0",1.778000,29.210000,0.000000,top
"U$22","","#3V3#0",19.050000,61.722000,-90.000000,top
"U$25","","#3V3#4",16.510000,1.778000,-90.000000,top
"U$26","","#TP#0",1.778000,36.830000,0.000000,top
"U$28","","#TX_RDY#0",1.778000,39.370000,0.000000,top
"U$30","","#SCL#1",21.590000,1.778000,-90.000000,top
"U$33","","L1#L218",38.227000,38.227000,0.000000,top
"U$34","","#RX2#0",24.130000,1.778000,-90.000000,top
"U$36","","#RX2#3",26.670000,61.722000,-90.000000,top
"U$39","","#TX2#0",26.670000,1.778000,-90.000000,top
"U$41","","#TX2#3",24.130000,61.722000,-90.000000,top
"U$43","","#RX1#0",29.210000,1.778000,-90.000000,top
"U$45","","##RESET##0",36.830000,1.778000,-90.000000,top
"U$47","","#EXT_INT#0",34.290000,1.778000,-90.000000,top
"U$49","","#RX1#2",31.750000,61.722000,-90.000000,top
"U$51","","#TX1#0",31.750000,1.778000,-90.000000,top
"U$54","","ANTENNA18",38.100000,36.068000,0.000000,top
"U$56","","#3V3#0",1.778000,26.670000,0.000000,top
"U$59","","#ANT_PWR#1",36.830000,61.722000,-90.000000,top
"U$60","","#TX1#2",29.210000,61.722000,-90.000000,top
"U$62","","#EXT_INT_NEO#0",34.290000,61.722000,-90.000000,top
"U$65","","ZED#F9P10",1.143000,7.620000,-90.000000,top
"U$66","","NEO#D9S10",1.143000,55.626000,-90.000000,top
"U$75","","ZED#F9P_NEO#D9S_COMBO_BREAKOUT0",23.749000,28.575000,0.000000,top
"U1","U-BLOX_NEO-D9S-00B","NEO-M9N_M8T_M8U_D9S",20.320000,43.180000,-90.000000,top
"U2","3.3V","SOT23-5",39.370000,44.450000,180.000000,top
"U4","U-BLOX_ZED-F9P","ZED-F9P",22.860000,19.050000,180.000000,top
"U5","ESD Diode","SOT-23-6",3.810000,54.610000,-90.000000,top
"U6","ESD Diode","SOT-23-6",3.810000,8.890000,-90.000000,top
"U7","BP2G1+_POWER_SPLITTER","XX21",27.000200,32.232600,90.000000,top
"USB-NEO0","USB Female Type C Connector","USB-C-16P_4LAYER-PADS",6.350000,46.990000,-90.000000,top
"USB-ZED0","USB Female Type C Connector","USB-C-16P_4LAYER-PADS",6.350000,16.510000,-90.000000,top
