Ref,Val,Package,PosX,PosY,Rot,Side
"UNK_HOLE_8","","dummyfp8",16.192500,10.287000,0.000000,top
"UNK_HOLE_9","","dummyfp9",16.827500,10.287000,0.000000,top
"UNK_HOLE_10","","dummyfp10",17.462500,10.287000,0.000000,top
"UNK_HOLE_11","","dummyfp11",18.097500,10.287000,0.000000,top
"UNK_HOLE_12","","dummyfp12",18.732500,10.287000,0.000000,top
"UNK_HOLE_13","","dummyfp13",15.557500,10.287000,0.000000,top
"UNK_HOLE_14","","dummyfp14",14.922500,10.287000,0.000000,top
"UNK_HOLE_15","","dummyfp15",14.287500,10.287000,0.000000,top
"UNK_HOLE_16","","dummyfp16",-16.827500,-10.287000,0.000000,top
"UNK_HOLE_17","","dummyfp17",-16.192500,-10.287000,0.000000,top
"UNK_HOLE_18","","dummyfp18",-15.557500,-10.287000,0.000000,top
"UNK_HOLE_19","","dummyfp19",-14.922500,-10.287000,0.000000,top
"UNK_HOLE_20","","dummyfp20",-14.287500,-10.287000,0.000000,top
"UNK_HOLE_21","","dummyfp21",-17.462500,-10.287000,0.000000,top
"UNK_HOLE_22","","dummyfp22",-18.097500,-10.287000,0.000000,top
"UNK_HOLE_23","","dummyfp23",-18.732500,-10.287000,0.000000,top
"UNK_HOLE_24","","dummyfp24",16.192500,-10.287000,0.000000,top
"UNK_HOLE_25","","dummyfp25",16.827500,-10.287000,0.000000,top
"UNK_HOLE_26","","dummyfp26",17.462500,-10.287000,0.000000,top
"UNK_HOLE_27","","dummyfp27",18.097500,-10.287000,0.000000,top
"UNK_HOLE_28","","dummyfp28",18.732500,-10.287000,0.000000,top
"UNK_HOLE_29","","dummyfp29",15.557500,-10.287000,0.000000,top
"UNK_HOLE_30","","dummyfp30",14.922500,-10.287000,0.000000,top
"UNK_HOLE_31","","dummyfp31",14.287500,-10.287000,0.000000,top
"X1","QTPY_SOCKET_DUAL_SMT","QTPY_SMT",-8.890000,-10.350500,0.000000,top
"X2","JSTPH","JSTPH2_BATT",0.000000,5.080000,0.000000,top
